product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
vie051-grn,Boys  Suit,Engine,kids,https://engine.com.pk/products/vie051-grn,https://engine.com.pk/cdn/shop/files/VIE051-GRN_7.jpg?v=1749702535,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Suits,Green,Cotton Blend,Regular,Free Size,Formal,10,True,True
tu5005-ltp,Girls Flared Trouser,Engine,kids,https://engine.com.pk/products/tu5005-ltp,https://engine.com.pk/cdn/shop/files/TU5005-LTP_1.jpg?v=1744612715,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Pants,Pink,Cotton Blend,Regular,Free Size,Casual,20,True,True
vkt156-blu,Boys Polo Tee,Engine,kids,https://engine.com.pk/products/vkt156-blu,https://engine.com.pk/cdn/shop/files/VTT162-BLU_1_630e3764-e2ff-411f-bc44-24b00b16f95c.jpg?v=1747131790,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),T-Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,13,True,True
vkt159-lbl,Boys Button Down,Engine,kids,https://engine.com.pk/products/vkt159-lbl,https://engine.com.pk/cdn/shop/files/VKT159-LBL_1.jpg?v=1748450532,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,16,True,True
viw022-wht,Top,Engine,kids,https://engine.com.pk/products/viw022-wht,https://engine.com.pk/cdn/shop/files/VIW022WHT.jpg?v=1740243980,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Other,White,Cotton Blend,Regular,Free Size,Casual,3,True,True
vtt126-mst,Boys Polo Tee,Engine,kids,https://engine.com.pk/products/vtt126-mst,https://engine.com.pk/cdn/shop/files/VTT126-MST_1.jpg?v=1744003823,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),T-Shirts,Mustard,Cotton Blend,Regular,Free Size,Casual,13,True,True
ku5016-brn,Girls Flared Trouser,Engine,kids,https://engine.com.pk/products/ku5016-brn,https://engine.com.pk/cdn/shop/files/KU5016-BRN_1.jpg?v=1748511347,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Pants,Brown,Cotton Blend,Regular,Free Size,Casual,20,True,True
vtt170-wht,Boys Button Down,Engine,kids,https://engine.com.pk/products/vtt170-wht,https://engine.com.pk/cdn/shop/files/VTT170-WHT_1.jpg?v=1747282684,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Shirts,White,Cotton Blend,Regular,Free Size,Casual,16,True,True
kc5006-grn,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/kc5006-grn,https://engine.com.pk/cdn/shop/files/KC5006-GRN_1.jpg?v=1741253534,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Shirts,Green,Cotton Blend,Regular,Free Size,Casual,17,True,True
kc5003-blu,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/kc5003-blu,https://engine.com.pk/cdn/shop/files/KC5003-BLU_1.jpg?v=1741253486,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,17,True,True
vkt109-nvy,Boys Polo Tee,Engine,kids,https://engine.com.pk/products/vkt109-nvy,https://engine.com.pk/cdn/shop/files/VKT109-NVY_1.jpg?v=1744780413,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,13,True,True
vio017-blu,Boys Short,Engine,kids,https://engine.com.pk/products/vio017-blu,https://engine.com.pk/cdn/shop/files/VIO017-BLU_1.jpg?v=1746387208,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Shorts,Blue,Cotton Blend,Regular,Free Size,Casual,10,True,True
vkt126-blk,Boys Polo Tee,Engine,kids,https://engine.com.pk/products/vkt126-blk,https://engine.com.pk/cdn/shop/files/VKT126-BLK_1.jpg?v=1744111139,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,13,True,True
vku036-nvy,Boys Straight Trouser,Engine,kids,https://engine.com.pk/products/vku036-nvy,https://engine.com.pk/cdn/shop/files/VKU036-NVY_1.jpg?v=1742969047,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Pants,Navy,Cotton Blend,Straight,Free Size,Casual,21,True,True
vtu029-pnk,Girls Flared Trouser,Engine,kids,https://engine.com.pk/products/vtu029-pnk,https://engine.com.pk/cdn/shop/files/VTU029-PNK_1.jpg?v=1742969402,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Pants,Pink,Cotton Blend,Regular,Free Size,Casual,20,True,True
vkt154-blu,Boys Button Down,Engine,kids,https://engine.com.pk/products/vkt154-blu,https://engine.com.pk/cdn/shop/files/VKT154-BLU_1.jpg?v=1746506163,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,16,True,True
vit027-red,Boys Solid Polo Tee,Engine,kids,https://engine.com.pk/products/vit027-red,https://engine.com.pk/cdn/shop/files/VIT027-RED.jpg?v=1719317795,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),T-Shirts,Red,Cotton Blend,Regular,Free Size,Casual,19,True,True
vtt023-blu,Boys Yarn Dyed Button Down,Engine,kids,https://engine.com.pk/products/vtt023-blu,https://engine.com.pk/cdn/shop/files/VTT023-BLU_2.jpg?v=1713778536,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,26,True,True
ic4006-lbl,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic4006-lbl,https://engine.com.pk/cdn/shop/files/IC4006-LBL_1_11d48bb5-62c8-4617-bb26-1aeacb4286ed.jpg?v=1709024550,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,17,True,True
ic3035-red,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic3035-red,https://engine.com.pk/cdn/shop/products/IC3035-RED_1.jpg?v=1700048719,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Red,Cotton Blend,Regular,Free Size,Casual,17,True,True
fic121-wht,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/fic121-wht,https://engine.com.pk/cdn/shop/products/FIC121-WHT_1.jpg?v=1693205164,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,White,Cotton Blend,Regular,Free Size,Casual,17,True,True
vtt035-gry,Boys Stars Printed Button Down,Engine,kids,https://engine.com.pk/products/vtt035-gry,https://engine.com.pk/cdn/shop/files/VTT035-GRY_2.jpg?v=1719318214,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Grey,Cotton Blend,Regular,Free Size,Graphic,30,True,True
ic4018-blu,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic4018-blu,https://engine.com.pk/cdn/shop/files/IC4018-BLU_2_5bba3f4f-4e3d-49c6-8bc0-fc0da4c3eb07.jpg?v=1716813442,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,17,True,True
ic4015-nvy,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic4015-nvy,https://engine.com.pk/cdn/shop/files/IC4015-NVY_2_95ef9a2b-663c-416b-861f-2bf0fb90cb82.jpg?v=1715263092,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,17,True,True
ic4012-pch,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic4012-pch,https://engine.com.pk/cdn/shop/files/IC4012-PCH_1.jpg?v=1709024923,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Other,Cotton Blend,Regular,Free Size,Casual,17,True,True
fic120-blu,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/fic120-blu,https://engine.com.pk/cdn/shop/products/FIC120-BLU_2_91612f01-b327-4eb5-8d62-cf0042dcbe97.jpg?v=1690795235,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,17,True,True
ic4019-mst,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic4019-mst,https://engine.com.pk/cdn/shop/files/IC4019-MST_1.jpg?v=1719221447,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Mustard,Cotton Blend,Regular,Free Size,Casual,17,True,True
ic4011-brn,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic4011-brn,https://engine.com.pk/cdn/shop/files/IC4011-BRN_1_1bfa447b-0853-4394-9bf6-f7993eb5b832.jpg?v=1709024904,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Brown,Cotton Blend,Regular,Free Size,Casual,17,True,True
ic4025-blk,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic4025-blk,https://engine.com.pk/cdn/shop/files/IC4025-BLK_1.jpg?v=1723549938,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Black,Cotton Blend,Regular,Free Size,Casual,17,True,True
ic4022-nvy,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ic4022-nvy,https://engine.com.pk/cdn/shop/files/IC4022-NVY_1.jpg?v=1723549972,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,17,True,True
vtt028-blu,Boys Solid Polo Tee,Engine,kids,https://engine.com.pk/products/vtt028-blu,https://engine.com.pk/cdn/shop/files/VTT028-BLU_2_3f69e296-b5ee-4ddc-bbe0-288332f29594.jpg?v=1716533819,839.0,2799.0,839.0,0.7,True,Economy (500-1k),1960.0,0.7002500893176135,Massive (61%+),T-Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,19,True,True
te5030-pnk,Girls Suit,Engine,kids,https://engine.com.pk/products/te5030-pnk,https://engine.com.pk/cdn/shop/files/TE5030-PNK_9.jpg?v=1752492605,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,Pink,Cotton Blend,Regular,Free Size,Formal,10,True,True
kw5019-nvy,Girls Dress,Engine,kids,https://engine.com.pk/products/kw5019-nvy,https://engine.com.pk/cdn/shop/files/KW5019-NVY_1.jpg?v=1752921139,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Dresses,Navy,Cotton Blend,Regular,Free Size,Formal,11,True,True
ir4008-otm,Upper,Engine,kids,https://engine.com.pk/products/ir4008-otm,https://engine.com.pk/cdn/shop/files/IR4008-OTM.jpg?v=1738393959,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Other,Cotton Blend,Regular,Free Size,Casual,5,True,True
ir4001-blu,Upper,Engine,kids,https://engine.com.pk/products/ir4001-blu,https://engine.com.pk/cdn/shop/files/IR4001-BLU_2.jpg?v=1738393962,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Blue,Cotton Blend,Regular,Free Size,Casual,5,True,True
vkt072-grn,Sweat Shirt,Engine,kids,https://engine.com.pk/products/vkt072-grn,https://engine.com.pk/cdn/shop/files/VKT072-GRN_2.jpg?v=1737053538,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),T-Shirts,Green,Cotton Blend,Regular,Free Size,Casual,11,True,True
kw4032-gry,Girls Check Dress,Engine,kids,https://engine.com.pk/products/kw4032-gry,https://engine.com.pk/cdn/shop/files/KW4032-GRY_2.jpg?v=1738393990,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Dresses,Grey,Cotton Blend,Regular,Free Size,Formal,17,True,True
vtt086-crl,Sweat Shirt,Engine,kids,https://engine.com.pk/products/vtt086-crl,https://engine.com.pk/cdn/shop/files/VTT086-CRL_2.jpg?v=1737053519,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),T-Shirts,Other,Cotton Blend,Regular,Free Size,Casual,11,True,True
vkd022-blu,Boys Slim Fit Denim,Engine,kids,https://engine.com.pk/products/vkd022-blu,https://engine.com.pk/cdn/shop/files/VKD022-BLU_1.jpg?v=1758188270,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Denim,Blue,Denim,Slim,Free Size,Casual,19,True,True
vir008-nvy,Typography Hoodies,Engine,kids,https://engine.com.pk/products/vir008-nvy,https://engine.com.pk/cdn/shop/files/VIR008-NVY_2_b5f90f65-f9a1-47ef-9344-23567954813d.jpg?v=1737053396,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Sweaters,Navy,Cotton Blend,Regular,Free Size,Graphic,18,True,True
vkr006-nvy,Basic Hoodies,Engine,kids,https://engine.com.pk/products/vkr006-nvy,https://engine.com.pk/cdn/shop/files/VKR006-NVY_2.jpg?v=1737053461,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Sweaters,Navy,Cotton Blend,Regular,Free Size,Basic,13,True,True
vkw034-pnk,Girls Dress,Engine,kids,https://engine.com.pk/products/vkw034-pnk,https://engine.com.pk/cdn/shop/files/VKW034-PNK_1.jpg?v=1747282562,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Dresses,Pink,Cotton Blend,Regular,Free Size,Formal,11,True,True
vkp009-bge,Boys Slim Fit Pant,Engine,kids,https://engine.com.pk/products/vkp009-bge,https://engine.com.pk/cdn/shop/files/VKP009-BGE_1.jpg?v=1755062050,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Pants,Beige,Cotton Blend,Slim,Free Size,Casual,18,True,True
vkc023-org,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/vkc023-org,https://engine.com.pk/cdn/shop/files/VKC023-ORG_2.jpg?v=1738394029,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Shirts,Orange,Cotton Blend,Regular,Free Size,Casual,17,True,True
kw4033-crl,Check Top,Engine,kids,https://engine.com.pk/products/kw4033-crl,https://engine.com.pk/cdn/shop/files/KW4033-CRL_2_c46b515f-4ab6-44e5-9ab8-04523a1e7c85.jpg?v=1737053417,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Other,Cotton Blend,Regular,Free Size,Casual,9,True,True
vku022-gry,Trouser,Engine,kids,https://engine.com.pk/products/vku022-gry,https://engine.com.pk/cdn/shop/files/VKU022-GRY_2.jpg?v=1737053531,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Pants,Grey,Cotton Blend,Regular,Free Size,Casual,7,True,True
vtw036-rst,Dress,Engine,kids,https://engine.com.pk/products/vtw036-rst,https://engine.com.pk/cdn/shop/files/VTW036-RST_2.jpg?v=1737053508,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Dresses,Rust,Cotton Blend,Regular,Free Size,Formal,5,True,True
kt4103-blk,Basic Sweat Shirt,Engine,kids,https://engine.com.pk/products/kt4103-blk,https://engine.com.pk/cdn/shop/files/KT4103-BLK_2_605a97c6-a8b1-4ca9-8524-d7a0815fb11a.jpg?v=1737053419,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),T-Shirts,Black,Cotton Blend,Regular,Free Size,Basic,17,True,True
vtr011-brp,Girls Upper,Engine,kids,https://engine.com.pk/products/vtr011-brp,https://engine.com.pk/cdn/shop/files/VTR011-BRP_1.jpg?v=1758007291,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Pink,Cotton Blend,Regular,Free Size,Casual,11,True,True
vtt085-prp,Sweat Shirt,Engine,kids,https://engine.com.pk/products/vtt085-prp,https://engine.com.pk/cdn/shop/files/VTT085-PRP_2.jpg?v=1737053521,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),T-Shirts,Purple,Cotton Blend,Regular,Free Size,Casual,11,True,True
vke032-wht,Boys Suit,Engine,kids,https://engine.com.pk/products/vke032-wht,https://engine.com.pk/cdn/shop/files/VKE032-WHT_1.jpg?v=1754906014,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,White,Cotton Blend,Regular,Free Size,Formal,9,True,True
vke045-wht,Boys Suit,Engine,kids,https://engine.com.pk/products/vke045-wht,https://engine.com.pk/cdn/shop/files/VKE045-WHT_5.jpg?v=1754373096,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,White,Cotton Blend,Regular,Free Size,Formal,9,True,True
vkc025-red,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/vkc025-red,https://engine.com.pk/cdn/shop/files/VKC025-RED_2.jpg?v=1737053717,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Shirts,Red,Cotton Blend,Regular,Free Size,Casual,17,True,True
vkc024-wht,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/vkc024-wht,https://engine.com.pk/cdn/shop/files/VKC024-WHT_2.jpg?v=1738394028,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Shirts,White,Cotton Blend,Regular,Free Size,Casual,17,True,True
ke5021-wht,Girls Suit,Engine,kids,https://engine.com.pk/products/ke5021-wht,https://engine.com.pk/cdn/shop/files/KE5021-WHT_7.jpg?v=1752484200,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,White,Cotton Blend,Regular,Free Size,Formal,10,True,True
ftc191-mve,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/ftc191-mve,https://engine.com.pk/cdn/shop/files/FTC191-MVE_2.jpg?v=1737053627,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Shirts,Other,Cotton Blend,Regular,Free Size,Casual,17,True,True
vie063-owt,Boys Suit,Engine,kids,https://engine.com.pk/products/vie063-owt,https://engine.com.pk/cdn/shop/files/VTE057-OWT_7_8522f148-3751-4573-92e5-92c9ab08b801.jpg?v=1758020710,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,White,Cotton Blend,Regular,Free Size,Formal,9,True,True
vke028-blk,Boys Suit,Engine,kids,https://engine.com.pk/products/vke028-blk,https://engine.com.pk/cdn/shop/files/VKE028-BLK_7.jpg?v=1758696354,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,Black,Cotton Blend,Regular,Free Size,Formal,9,True,True
vte036-yel,Girls Suit,Engine,kids,https://engine.com.pk/products/vte036-yel,https://engine.com.pk/cdn/shop/files/VTE036-YEL_7_f46063eb-f637-4ae9-9858-deeca3087439.jpg?v=1746445272,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,Yellow,Cotton Blend,Regular,Free Size,Formal,10,True,True
ir4004-blu,Basic Hoodies,Engine,kids,https://engine.com.pk/products/ir4004-blu,https://engine.com.pk/cdn/shop/files/IR4004-BLU_2_93a01720-229e-4b3c-a33a-4e083876e0c8.jpg?v=1737053424,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Sweaters,Blue,Cotton Blend,Regular,Free Size,Basic,13,True,True
vke048-grn,Boys Suit,Engine,kids,https://engine.com.pk/products/vke048-grn,https://engine.com.pk/cdn/shop/files/VKE048-GRN_6.jpg?v=1758697327,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,Green,Cotton Blend,Regular,Free Size,Formal,9,True,True
vtt090-skb,Sweat Shirt,Engine,kids,https://engine.com.pk/products/vtt090-skb,https://engine.com.pk/cdn/shop/files/VTT090-SKB_2.jpg?v=1737053517,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),T-Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,11,True,True
vke040-blu,Boys  Suit,Engine,kids,https://engine.com.pk/products/vke040-blu,https://engine.com.pk/cdn/shop/files/VKE040-BLU_7.jpg?v=1749702670,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,Blue,Cotton Blend,Regular,Free Size,Formal,10,True,True
vte040-pch,Girls Suit,Engine,kids,https://engine.com.pk/products/vte040-pch,https://engine.com.pk/cdn/shop/files/VTE040-PCH_4.jpg?v=1748235932,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,Other,Cotton Blend,Regular,Free Size,Formal,10,True,True
vkw030-gry,Girls Top,Engine,kids,https://engine.com.pk/products/vkw030-gry,https://engine.com.pk/cdn/shop/files/VKW030-GRY_1.jpg?v=1748236131,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Grey,Cotton Blend,Regular,Free Size,Casual,9,True,True
te5028-pnk,Girls Suit,Engine,kids,https://engine.com.pk/products/te5028-pnk,https://engine.com.pk/cdn/shop/files/TE5028-PNK_7.jpg?v=1752921716,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,Pink,Cotton Blend,Regular,Free Size,Formal,10,True,True
te5038-lgr,Girls Suit,Engine,kids,https://engine.com.pk/products/te5038-lgr,https://engine.com.pk/cdn/shop/files/TE5038-LGR_7.jpg?v=1754733649,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Suits,Green,Cotton Blend,Regular,Free Size,Formal,10,True,True
kw5021-mnt,Girls Dress,Engine,kids,https://engine.com.pk/products/kw5021-mnt,https://engine.com.pk/cdn/shop/files/KW5021-MNT_1.jpg?v=1755845678,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Dresses,Other,Cotton Blend,Regular,Free Size,Formal,11,True,True
vkw038-lim,Girls Top,Engine,kids,https://engine.com.pk/products/vkw038-lim,https://engine.com.pk/cdn/shop/files/VKW038-LIM_1_949ab0bd-efd2-476f-99c0-1c0b84e495e9.jpg?v=1754373875,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,Yellow,Cotton Blend,Regular,Free Size,Casual,9,True,True
vkw038-owt,Girls Top,Engine,kids,https://engine.com.pk/products/vkw038-owt,https://engine.com.pk/cdn/shop/files/VKW038-OWT_1.jpg?v=1754373937,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Other,White,Cotton Blend,Regular,Free Size,Casual,9,True,True
vkc047-owt,Boys Casual Shirt,Engine,kids,https://engine.com.pk/products/vkc047-owt,https://engine.com.pk/cdn/shop/files/VKC047-OWT_1.jpg?v=1756961687,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.49987496874218557,High (41-60%),Shirts,White,Cotton Blend,Regular,Free Size,Casual,17,True,True
